filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
154_Eurema_arbela_gratiosa.png,Dataset_pieridae,59619,0.0033403924078990307,0.005016294105736195,0.005277105358449302,0.004358863290825498,0.0032928766885876913,0.004327302562629347,0.004907471864563737,0.004320841538941202,0.002965442382032597,0.004035577504011143,0.005578111043605555,0.005879396499971367,0.0032799060481418078,0.0038491303198777585,0.005232308287653642,0.005285398288344208,0.0025877787640368782,0.0036663897577805314,0.0044835510253564016,0.005369659080804383,0.0030151341192028443,0.0034188588384162968,0.00463257903328248,0.005031236299146329,0.002408305723486136,0.00344825007673383,0.003248970001302919,0.0042731099874738915,0.0025975263768111736,0.0032338516118354107,0.003795010792962532,0.004468169555514805,0.06480445044677857,0.009686463113306785,0.05451064145329941,0.0055418378324136,0.04526340096682395,0.00350251797503383,1.5786387876344283,0.4539322610977992,2.316649831530034,0.5343376446310184,3.459941147645199,0.3511741328174605,0.8274785379830841,0.0500728951615963,0.7439646122917088,0.060463626524173295,0.6106909409748755,0.03976409382353126,0.7044306439189422,0.1346347368791297,0.8827471730583315,0.12554756135060116,1.1226282732608386,0.09587087815137478,0.2538755524737081,0.01875244791882039,0.23316842782881403,0.011963516085940092,0.21259239617490006,0.008238571201263941,0.7162308540017506,0.04527961208222295,0.6634648708115203,0.03520629772862826,0.5992678678586181,0.028220482971217833,0.001385129924932178,91.3276554104655,0.8411398836388096,3.967972024783698,0.0004623884837590304,10.545150316704751,-0.2182545239023444,0.9552732219148499,0.2478242306273212,283.75387875153234,6.860598853003842,1059.436790970718,287.6911115952971
155_Eurema_arbela_gratiosa.png,Dataset_pieridae,79878,0.003351559427618213,0.0047474183739907,0.0034591431967458458,0.003617077837264655,0.004085105552690837,0.0037873500763873336,0.006762007852111604,0.006203160986290447,0.0029044464997794363,0.0037956855967772583,0.003278103266803389,0.003702867655212968,0.003651898708849683,0.0037335253658170166,0.006344066709611267,0.006778100462363902,0.00251346080521165,0.0034713608963720718,0.002737062442556904,0.0032191306945587744,0.0028224589309613513,0.0030015499548415154,0.00493907939098926,0.005439360861572265,0.002316380589909853,0.00308160045539155,0.0022548317604534616,0.0027417729722075046,0.0022590167486059606,0.002529031822296792,0.0037647613896938147,0.004345540011774072,0.04665823898713458,0.008237076824520139,0.03942643755786624,0.0046342182374808924,0.03180305773517175,0.003404237090130204,1.3274358791325698,0.37583805984106466,1.942145944955518,0.5024187337258382,3.1302274362037075,0.48146599413891394,0.9390186888983914,0.017341882202064663,0.9106274037898165,0.02322705978728195,0.8552912097408014,0.02242618249390547,0.6355725801139167,0.1348326362210925,0.8004068933578555,0.12933091825153636,1.065223077254486,0.12289572062665084,0.21522668659167934,0.018322455236720162,0.19819767888942594,0.01200490069555963,0.1780857269352478,0.009409123079017858,0.7389413581362161,0.04870041038232335,0.687605798569904,0.03837427437989214,0.6164850384807947,0.03405133265235874,0.0010822061279824485,75.33391891692648,0.9455475199078138,3.819556658390712,0.00048419554975442214,10.998272011784948,-0.30608476895149594,0.9884901871272109,0.27091183091804744,313.9687122607011,7.466985677639718,2693.116189553486,692.1125271176033
156_Eurema_daira_daira.png,Dataset_pieridae,67421,0.010382391879403815,0.00905477211810029,0.008722550239004331,0.008970538692500448,0.008359137374237312,0.007666861470264235,0.006071010300052141,0.00602989859513006,0.008729089710721071,0.00733155718904957,0.008134299754665803,0.007859287211493633,0.008135307007169617,0.007070375420086784,0.006343555544132294,0.0054738581219949305,0.007933875349963546,0.007046113522576391,0.0073485744281980205,0.007135562606021654,0.007388263201000769,0.00650231957218317,0.006534973889956221,0.006060594906823307,0.006946731347670588,0.007238925210195465,0.006007798342961207,0.00618130513941886,0.00597947489153104,0.005818105475272789,0.005713406475401298,0.006150000803380265,0.013285807367753184,0.0013623176475086247,0.011500906222611977,0.0008179560337677822,0.009900441100342428,0.0004982010954009018,5.203684474926805,1.2417653475731851,7.558161939265853,1.594485498555141,11.67405561096217,1.725931860569478,0.9499741039618801,0.011931967427580546,0.9273590471287362,0.01534461710993494,0.8878643083574261,0.016651112736030472,1.429013204630541,0.19437826694117263,1.7568706469100137,0.1946465153984154,2.207372739142272,0.1678773737349839,0.1151169560645521,0.005821837698284522,0.1071719280846894,0.003883819411628524,0.09946919306953086,0.00251410629027903,0.5480354303655571,0.036465403356777615,0.49399396634630766,0.027790790937880564,0.43753901949280527,0.017719342028596086,0.0003194391640014971,322.6203809081505,0.9515193668560679,4.977676895858869,0.00017163790966135813,13.076025446941713,-0.2645762182785358,0.9900630565815969,0.15332874516949835,298.92860101793934,8.492922507827577,12986.275245395304,3327.223906575855
157_Eurema_daira_daira.png,Dataset_pieridae,63477,0.004388525391521276,0.004654163500776961,0.006373491404449482,0.005797114620673323,0.003895082380624003,0.0036766956573675356,0.005724089139962679,0.004834079129141553,0.005277760296307181,0.004949345155326173,0.007082147535519372,0.006184791489825823,0.004832126357997283,0.0038035544648872344,0.006270106906666602,0.005007974251859822,0.004845752941170035,0.004860412425617946,0.0057895048375276635,0.005113712352869723,0.004587503060003838,0.003861273324746284,0.005632602274526546,0.004589229170222233,0.004067623288087134,0.004801417236907386,0.004280337508551424,0.004449714450715102,0.003727666385279754,0.0036280781665455064,0.004469636832067512,0.004282145811624055,0.03383634929659816,0.0040962868160732075,0.028393337085323364,0.002396747635334737,0.024027413337808307,0.0011925913611579018,2.1240411914668464,0.5144436749187773,3.074055304640204,0.5260338024565014,4.503526563743165,0.3848272160989678,0.8619828362113371,0.03445548457702043,0.7982030951021691,0.036050055536907086,0.6990769217833399,0.028923788898792106,0.9409406499379593,0.13619405263372517,1.1662939718321068,0.12095264877765675,1.444221225742794,0.0860539005055697,0.1836127177758192,0.011077868367855691,0.16835247562439493,0.007126081423957769,0.15496004100221844,0.0038469507923928367,0.6284338559182205,0.039764070899319395,0.5693515892673972,0.03080452394492783,0.507574228328984,0.020037870815988984,0.0006203068938130553,125.70235053838374,0.8711131449856722,4.395382639935585,0.0002715956234114007,11.418728104742499,-0.19280280547078557,0.9516634673588926,0.16734015576596334,353.19917886867574,7.262807145959668,1828.24353025253,488.4864701977258
158_Eurema_daira_daira.png,Dataset_pieridae,61255,0.00596237566204578,0.006715602425832509,0.004802335728547699,0.005163667263677721,0.005592874085362642,0.006318472305808403,0.004804011181203815,0.005563692374136227,0.005377834923510874,0.005671552490960972,0.004163457259229273,0.00452746850250293,0.004755342942469005,0.005379796481209798,0.00442992406093437,0.0048448307897582315,0.004531413422737678,0.005081729506260884,0.0036060922742968235,0.004330580672211726,0.003896700136496086,0.004758110017239516,0.003918067960544501,0.0046151359163449,0.0038593372393217187,0.00455637323108952,0.0030624623790281936,0.004002465082571947,0.0031277317807034562,0.003948333192233169,0.0033840893959916625,0.004320816408998713,0.02915023395515065,0.0031882715809675413,0.024600310646953928,0.0017968446890646989,0.020009890529263524,0.0007575144544533547,1.919220720847369,0.45272531912803915,2.8053950752781676,0.5131190127342563,4.448079344242506,0.351267972812299,0.968119226108705,0.007517756735363902,0.9533692921678002,0.008514440182433403,0.925970500225778,0.005667328077370079,0.7601955765190599,0.11325205103324434,0.9530657349342742,0.09647065710959546,1.249990470158044,0.05365084914770577,0.1704819881903622,0.009280391037658505,0.156737810233854,0.005793918367589961,0.1414310419801781,0.002674115492012212,0.7100695171688141,0.03372952374113508,0.6579819190354449,0.022552562643663013,0.5878788590655935,0.010619473380149467,0.0006559348164879022,113.28759637948058,0.9705266611960297,4.058102261817964,0.0003760383286418033,11.758312126991711,-0.33864777572855376,0.9954718408621367,0.2568021405337402,344.8949557819209,8.05629881058412,7574.047657460498,1921.8338134599917
159_Eurema_daira_daira.png,Dataset_pieridae,72424,0.005058076125747403,0.004420763498422417,0.006516111491343927,0.00446982548953073,0.004633709312844735,0.0037776529816822987,0.006050061848561453,0.0042845556006566145,0.0061822950885575614,0.004994863883710285,0.007603278151743871,0.0056267030156653824,0.00605279595298916,0.004567934573981777,0.007003269524096576,0.004656628091036983,0.00544502025976926,0.004572629077638705,0.00651328239180862,0.004948691571387664,0.005741883229699649,0.004489248416747742,0.006694059516196657,0.0048385978492019935,0.004267781446813327,0.0041093456874326745,0.004820330105891025,0.0040326400036406855,0.004477212415871721,0.0038145499986452693,0.005318705441006867,0.004386927395076622,0.023069020234688292,0.002949400369737268,0.019146387729796856,0.0016966494512346791,0.01604731549494959,0.0008085648568492473,2.6425060573059964,0.6139452138773412,3.8444238584191712,0.6590840503848655,5.463865309480936,0.33009360046547287,0.8423636414463562,0.03678781845011036,0.7699965904362248,0.03975952924928712,0.6708214521642955,0.020076099573841235,1.1207533826916476,0.15555188778411838,1.386163348667849,0.13705604302860094,1.6923828481945873,0.07606082494501391,0.15157882948667623,0.009637358877692117,0.13823373468027209,0.006149985865106096,0.12663785111089518,0.0031890689808056418,0.5724886637379349,0.04084877105030894,0.5107317744401576,0.030317718733285447,0.44989354290564953,0.017796982177238,0.00041168260201168184,158.3867896191995,0.8508652962053754,4.642830161933211,0.00021499179192783626,11.819815572105709,-0.17598571217309628,0.9436229271645312,0.13977929956250548,325.3332490913557,7.426716073521154,1966.2067349086283,531.1483811319622
160_Eurema_daira_daira.png,Dataset_pieridae,72137,0.004520308673601198,0.004586558557003893,0.005678601471599743,0.00431830221399778,0.0042045039433312855,0.0034795076855569,0.006586631395054743,0.00494279535551251,0.005251886563158733,0.004612902491405734,0.0065403322547418,0.004690067048211538,0.005308566305843115,0.004285787551154321,0.007290742849555698,0.005325333043421062,0.004874623657702577,0.004789291724299719,0.00591452480046814,0.005028154367685558,0.004974940950774299,0.004226925708971305,0.007014456074805973,0.0053015616887647195,0.004068983375576985,0.0045658567936085,0.004655002724530052,0.004919967871156611,0.004117604381799459,0.0038818652210670305,0.005841229419532116,0.005122471356242797,0.036942965319678826,0.005378986967767261,0.031284165753836746,0.002420000161463076,0.026985263890490645,0.0013264142106184942,2.50823681468048,0.5820182910812435,3.504199617836429,0.5823184083425857,4.805449946690136,0.27066557855347717,0.7780030077448973,0.052458580832814856,0.686877469509814,0.053463426505061154,0.562582514272842,0.026302654976636055,1.034621774452391,0.1585703631735655,1.2614947421990819,0.12361014522773228,1.5256678325639959,0.07590219735542156,0.19171982278488559,0.013655580215094451,0.17673698495418838,0.006942903077224783,0.16422229235309446,0.004037645946020939,0.6046488974367873,0.04609255313795069,0.5479941182470077,0.028382582756028826,0.49077574353291203,0.019064945041382026,0.0006714649083706834,150.1596074586254,0.7894968928901059,4.531597895769346,0.00023817923540928482,11.345085369567615,-0.1422330905768035,0.8987085187571362,0.16120875298144144,373.61062803905384,7.019892042564879,1278.0456820856853,357.0513223860762
161_Eurema_elathea_vitellina.png,Dataset_pieridae,147905,0.003640526799361872,0.004255765915238953,0.0037645816952212403,0.004567380802845283,0.0033219422163901476,0.004524697554211551,0.004305311747157068,0.005856330406688762,0.0032583396198624485,0.003895326221628803,0.0031930254912575784,0.0037797952721707975,0.0029621842459350086,0.0036156321483105445,0.0033472609420487423,0.004132702826190663,0.0027953269550629696,0.003714656322065951,0.0025375305424154494,0.003153131896132846,0.0024959105637178745,0.00318427764593046,0.0027652423473106128,0.00343966882763587,0.002426561524705961,0.0036046010799489652,0.001985110656842484,0.002599813997365965,0.0019791368128376867,0.002677009329977207,0.0022926959686860003,0.0028839163623082947,0.03219949746441816,0.0026130603925522515,0.028298343811064445,0.0014201521407521433,0.023556067799224187,0.0005807940476665728,1.0819292925646011,0.24453026226544228,1.6025182671434,0.2871270829218619,2.6836559990438906,0.18194656993456013,0.9854008444415001,0.003299520839762132,0.9783803752952975,0.00387156978074667,0.9637805963653124,0.0024623259146769575,0.510474152104254,0.07608399440410867,0.6473870966303288,0.06196506644078611,0.8704571283842222,0.02104588770822214,0.17929350426251806,0.007303204343614103,0.1681685388192959,0.004205515717176519,0.15346813959712144,0.0018968204508158766,0.7912514651957404,0.025468048634270234,0.749573654436003,0.016795055901116396,0.6907866947489374,0.0057891797907688785,0.0014731955060991787,60.99709702848104,0.9870999741152571,3.524879739296918,0.0006146402929517794,11.378328823665036,-0.4359846517111502,0.9990284050527682,0.38638522104927475,224.8471246272569,8.24179185404182,9395.886902076676,2364.2209997762902
162_Eurema_elathea_vitellina.png,Dataset_pieridae,115435,0.005804205063220329,0.007620539150315447,0.005618598823964221,0.007955520005833678,0.005055585768008491,0.007394354647273192,0.0048573184403222815,0.007064604589653488,0.00501929354453251,0.006122387410895057,0.004773038475601365,0.0064161315089201415,0.004689612064870628,0.006019062030892336,0.00477852262575273,0.005920694315368308,0.00491004172583972,0.006271127904647888,0.004447363167763128,0.005884263251974112,0.004428620827387803,0.005706613928323279,0.00465171846828544,0.005586716144678802,0.004818525041772838,0.006956743375385394,0.00395359434450384,0.005397063082518563,0.003947083286014139,0.005265728256225417,0.004328507856580638,0.005501663382877283,0.038723579258538754,0.00316419255626723,0.03456018186092967,0.001602188989342514,0.02981708876298128,0.0009939784060721242,3.129288147896193,0.6796077012318602,4.34473837778197,0.55473323035406,6.598646795219177,0.19941036400996284,0.9718731586108703,0.006106972074092798,0.9609394893808665,0.004998044052850329,0.9406499715362951,0.0018295708579958874,0.8623789787569464,0.11112079967609934,1.044472041807441,0.07373501339893765,1.3097684649653867,0.02173438350990308,0.19662081097220224,0.007989740369515795,0.18585258109902442,0.0043588943277191,0.17265250850617384,0.002863576349053523,0.7201711565817701,0.024255495708727526,0.6831344316534862,0.013742456479390526,0.6380207222865615,0.0051001382705245495,0.0014573561493029328,192.08715093563518,0.9730117321745136,4.084330505416898,0.00043446174230568824,11.501959176625679,-0.3802339854510715,0.9975504646977135,0.3553978149982639,327.5529685879458,8.051313573343885,14042.546999205373,3558.6585375352524
163_Eurema_elathea_vitellina.png,Dataset_pieridae,125661,0.006873268409983732,0.004554182764407419,0.008935522518213904,0.005611149784608942,0.006875088511104868,0.004565253146015882,0.009525399537820261,0.006372963640914799,0.009457894827771783,0.0062596228124843474,0.010870195481685803,0.006940029879012739,0.008524978706590866,0.005579384366688842,0.01044214336447657,0.0067334180276515145,0.009118739390236268,0.006644724378211258,0.010587039317806262,0.007274148678915499,0.008537689320917424,0.00580448883319565,0.010343015042921034,0.007092416610454513,0.007468002796827659,0.006365531783173059,0.008396178874812692,0.0062768996999662185,0.007134253138994959,0.005181227387076366,0.008988441862348583,0.0072300913328112205,0.014685054173282365,0.00162284615626919,0.012518734767803593,0.0007997430926296251,0.011096478832644984,0.00026915853141568953,6.112046956805745,1.4306109876774116,8.546755751656944,1.2502947627238234,11.298651762733426,0.585364410090907,0.6929044884776099,0.07264361749295856,0.5683061079797076,0.06449531437805542,0.4234438179182724,0.03105123713550358,1.7905552039587433,0.23366857482142736,2.1597075288193643,0.17407990087947756,2.5304099085149723,0.07992553110918185,0.12099757329410596,0.006681424265814673,0.11183041483412615,0.0035627357228474044,0.10533207831404401,0.0012775408756990907,0.4384848045094361,0.03768981116212748,0.38399981678893536,0.02262912957305939,0.338504177847767,0.009903145150277605,0.00024333953927461785,380.9744719855952,0.6984959859868639,5.293032435946837,0.0001152669110466129,12.620857527294465,-0.08944986033076915,0.8223947876297701,0.08565688033020173,368.00242998105773,7.492433644753893,2147.679084650532,632.16338915903
164_Eurema_elathea_vitellina.png,Dataset_pieridae,103240,0.007720249304323771,0.005235302241629679,0.008307034099022063,0.005098465734397537,0.007622777547152612,0.004722509772288926,0.010379565108167734,0.007043085620999728,0.011938234525893208,0.008251043874427589,0.013799954966672523,0.008883333393392518,0.012327077706153352,0.008265518527782444,0.016149701321612763,0.010905721693945242,0.013060560430874888,0.009689746731564256,0.01681135640135054,0.011992663741444923,0.014190795169544771,0.009993080215839535,0.019665635633833063,0.013859117993409602,0.011947307001008376,0.00999537622086531,0.015420652873170584,0.011603189248515363,0.013035547931227437,0.00950529381472394,0.019924767296663853,0.01580685905459713,0.008031603903028928,0.000824741302620451,0.007244565222642682,0.0002294150111200357,0.00687882090227398,9.399002345609213e-05,18.40185762018301,4.438549145978065,23.29674687147738,2.3235013082110294,25.446338370844188,0.5775229361137052,0.44035807874524957,0.13572873086149956,0.2890800714785161,0.07103205057217093,0.21682134681337706,0.01736450582405013,3.021505002999596,0.4030960316636611,3.4548021129060795,0.1901172791572328,3.6725845239241193,0.05332979417213081,0.08950575642910787,0.0045081558404899075,0.08510424213150256,0.0013539548977966086,0.08293673051109908,0.0005653621877232426,0.3318765136753761,0.032774273466841385,0.2974554016257467,0.01260288496203012,0.27633437944224304,0.004773351605586692,0.0001334982457970807,1167.0902965018602,0.44261150103373126,6.04013549525102,6.638313706566561e-05,13.541995071910623,-0.05538907691829427,0.7205972405101253,0.06014401532309391,366.5203037580925,7.72919511284323,3022.0854471399507,1047.2939359104494
